episode_E,Exploration Evolution
1494,0.043478260869565216
1495,0.15789473684210525
1496,0.2222222222222222
1497,0.22727272727272727
1498,0.14814814814814814
1499,0.10465116279069768
1500,0.15625
1501,0.0967741935483871
1502,0.1111111111111111
1503,0.0
1504,0.1276595744680851
1505,0.19444444444444445
1506,0.15
1507,0.20689655172413793
1508,0.17543859649122806
1509,0.058823529411764705
1510,0.03571428571428571
1511,0.16666666666666666
1512,0.125
1513,0.15
1514,0.09523809523809523
1515,0.05
1516,0.14814814814814814
1517,0.125
1518,0.12903225806451613
1519,0.12
1520,0.13333333333333333
1521,0.17142857142857143
1522,0.2222222222222222
1523,0.0625
1524,0.14814814814814814
1525,0.07142857142857142
1526,0.14814814814814814
1527,0.2682926829268293
1528,0.16666666666666666
1529,0.2222222222222222
1530,0.3125
1531,0.038461538461538464
1532,0.14285714285714285
1533,0.16363636363636364
1534,0.25
1535,0.03333333333333333
1536,0.1951219512195122
1537,0.11538461538461539
1538,0.07692307692307693
1539,0.05555555555555555
1540,0.125
1541,0.0625
1542,0.17582417582417584
1543,0.3
1544,0.18518518518518517
1545,0.14814814814814814
1546,0.11904761904761904
1547,0.0945945945945946
1548,0.17647058823529413
1549,0.2727272727272727
1550,0.2
1551,0.09302325581395349
1552,0.09333333333333334
1553,0.05
1554,0.2631578947368421
1555,0.07142857142857142
1556,0.1875
1557,0.0625
1558,0.08333333333333333
1559,0.09259259259259259
1560,0.23333333333333334
1561,0.16470588235294117
1562,0.15384615384615385
1563,0.07142857142857142
1564,0.12643678160919541
1565,0.13043478260869565
1566,0.1774193548387097
1567,0.10909090909090909
1568,0.17647058823529413
1569,0.10526315789473684
1570,0.09523809523809523
1571,0.2727272727272727
1572,0.17391304347826086
1573,0.0
1574,0.14615384615384616
1575,0.1111111111111111
1576,0.1509433962264151
1577,0.0625
1578,0.10714285714285714
1579,0.21212121212121213
1580,0.08888888888888889
1581,0.21428571428571427
1582,0.14754098360655737
1583,0.0625
1584,0.13114754098360656
1585,0.2
1586,0.2
1587,0.0
1588,0.0967741935483871
1589,0.2
1590,0.14285714285714285
1591,0.19117647058823528
1592,0.14285714285714285
1593,0.125
1594,0.15
1595,0.12
1596,0.16483516483516483
1597,0.35714285714285715
1598,0.26666666666666666
1599,0.17391304347826086
1600,0.125
1601,0.08
1602,0.043478260869565216
1603,0.125
1604,0.21951219512195122
1605,0.2682926829268293
1606,0.16666666666666666
1607,0.058823529411764705
1608,0.21052631578947367
1609,0.14285714285714285
1610,0.038461538461538464
1611,0.12903225806451613
1612,0.0625
1613,0.06666666666666667
1614,0.11956521739130435
1615,0.05555555555555555
1616,0.1568627450980392
1617,0.17647058823529413
1618,0.1111111111111111
1619,0.20689655172413793
1620,0.07142857142857142
1621,0.05
1622,0.1875
1623,0.10344827586206896
1624,0.11
1625,0.21428571428571427
1626,0.16666666666666666
1627,0.1111111111111111
1628,0.14285714285714285
1629,0.2
1630,0.3333333333333333
1631,0.11627906976744186
1632,0.06382978723404255
1633,0.21428571428571427
1634,0.11764705882352941
1635,0.14285714285714285
1636,0.12612612612612611
1637,0.15384615384615385
1638,0.0
1639,0.15
1640,0.12307692307692308
1641,0.13636363636363635
1642,0.2222222222222222
1643,0.16
1644,0.0
1645,0.15
1646,0.2
1647,0.3125
1648,0.10714285714285714
1649,0.11235955056179775
1650,0.075
1651,0.3333333333333333
1652,0.2777777777777778
1653,0.07407407407407407
1654,0.0967741935483871
1655,0.11475409836065574
1656,0.09210526315789473
1657,0.044444444444444446
1658,0.0
1659,0.20408163265306123
1660,0.14285714285714285
1661,0.10526315789473684
1662,0.08433734939759036
1663,0.14285714285714285
1664,0.0847457627118644
1665,0.14285714285714285
1666,0.1875
1667,0.11042944785276074
1668,0.14285714285714285
1669,0.16
1670,0.07317073170731707
1671,0.09523809523809523
1672,0.2
1673,0.13043478260869565
1674,0.15151515151515152
1675,0.0
1676,0.16666666666666666
1677,0.1282051282051282
1678,0.15384615384615385
1679,0.0
1680,0.12403100775193798
1681,0.10714285714285714
1682,0.125
1683,0.1111111111111111
1684,0.08196721311475409
1685,0.029850746268656716
1686,0.09523809523809523
1687,0.11235955056179775
1688,0.11764705882352941
1689,0.05
1690,0.0
1691,0.1267605633802817
1692,0.17391304347826086
1693,0.12903225806451613
1694,0.09523809523809523
1695,0.058823529411764705
1696,0.14705882352941177
1697,0.24
1698,0.11764705882352941
1699,0.0975609756097561
1700,0.13333333333333333
1701,0.23809523809523808
1702,0.0
1703,0.13402061855670103
1704,0.05357142857142857
1705,0.14285714285714285
1706,0.09090909090909091
1707,0.15942028985507245
1708,0.08536585365853659
1709,0.06666666666666667
1710,0.09523809523809523
1711,0.11864406779661017
1712,0.08333333333333333
1713,0.14285714285714285
1714,0.08333333333333333
1715,0.1
1716,0.08695652173913043
1717,0.1
1718,0.16216216216216217
1719,0.0
1720,0.12121212121212122
1721,0.1440677966101695
1722,0.09
1723,0.047619047619047616
1724,0.1
1725,0.03571428571428571
1726,0.13333333333333333
1727,0.0
1728,0.12
1729,0.06666666666666667
1730,0.0975609756097561
1731,0.1111111111111111
1732,0.07142857142857142
1733,0.15789473684210525
1734,0.0
1735,0.0
1736,0.05555555555555555
1737,0.14285714285714285
1738,0.07407407407407407
1739,0.19230769230769232
1740,0.15217391304347827
1741,0.058823529411764705
1742,0.15384615384615385
1743,0.0
1744,0.15384615384615385
1745,0.07692307692307693
1746,0.13333333333333333
1747,0.06896551724137931
1748,0.3076923076923077
1749,0.07142857142857142
1750,0.10752688172043011
1751,0.15789473684210525
1752,0.22857142857142856
1753,0.12048192771084337
1754,0.05
1755,0.2222222222222222
1756,0.11764705882352941
1757,0.08536585365853659
1758,0.05405405405405406
1759,0.18421052631578946
1760,0.11764705882352941
1761,0.2631578947368421
1762,0.2631578947368421
1763,0.125
1764,0.045454545454545456
1765,0.022727272727272728
1766,0.09803921568627451
1767,0.08695652173913043
1768,0.0
1769,0.05
1770,0.0
1771,0.17391304347826086
1772,0.18840579710144928
1773,0.12903225806451613
1774,0.15384615384615385
1775,0.0
1776,0.047619047619047616
1777,0.1323529411764706
1778,0.15384615384615385
1779,0.12380952380952381
1780,0.06976744186046512
1781,0.25
1782,0.07142857142857142
1783,0.17073170731707318
1784,0.08695652173913043
1785,0.16666666666666666
1786,0.12121212121212122
1787,0.17391304347826086
1788,0.14285714285714285
1789,0.0
1790,0.24
1791,0.0625
1792,0.08108108108108109
1793,0.1
1794,0.0625
1795,0.09523809523809523
1796,0.08045977011494253
1797,0.11235955056179775
1798,0.125
1799,0.08771929824561403
1800,0.16176470588235295
1801,0.06796116504854369
1802,0.04285714285714286
1803,0.06666666666666667
1804,0.13333333333333333
1805,0.15625
1806,0.08333333333333333
1807,0.041666666666666664
1808,0.15151515151515152
